1064662.328	869832.6605	259
1067577.639	867922.2846	259
1064215.938	876472.6765	260
1062153.055	873975.7281	260
1060420.307	872150.4164	260
1064922.859	871310.0229	260
1064681.005	871127.3032	260
1060950.22	870567.8198	260
1066383.26	870217.3102	260
1065701.541	870241.8899	260
1066741.926	868680.0715	260
1061222.978	868210.8514	260
1058528.002	866779.0698	260
1064476.212	876230.414	261
1064502.957	875506.5997	261
1062497.289	874402.1918	261
1059603.327	871721.8013	261
1064621.364	871007.6198	261
1060217.524	869967.088	261
1060231.444	869586.3779	261
1060104.339	869304.2413	261
1064077.485	867853.4437	261
1059657.875	866891.1496	261
1060234.54	866585.7558	261
1062628.047	876899.8792	262
1066250.961	875062.3242	262
1060190.36	874215.1342	262
1061844.855	870772.2921	262
1063077.579	870208.6145	262
1060460.593	868561.1247	262
1060305.298	868501.2216	262
1058289.074	865233.3007	262
1065578.08	878244.6321	263
1064857.776	876160.895	263
1066453.134	875779.9147	263
1061229.182	875326.7914	263
1063866.748	875136.791	263
1060248.617	874709.3013	263
1060314.175	873555.2993	263
1059978.6	873420.5663	263
1059978.6	873420.5663	263
1061818.62	872432.2354	263
1066242.637	872062.2759	263
1061831.822	870060.8427	263
1058777.493	869969.0907	263
1064290.238	869257.82	263
1064116.956	869015.3658	263
1059708.901	868698.0967	263
1066961.347	868738.794	263
1060011.752	868813.3785	263
1062140.088	868164.9138	263
1062148.793	865745.7257	263
1059501.385	865427.1872	263
1059048.61	865622.8173	263
1058278.694	865189.8683	263
1062349.847	875452.1176	263
1065872.435	876968.029	264
1064102.607	876494.2431	264
1065191.448	872942.6312	264
1060349.787	872150.3759	264
1060819.745	871513.2377	264
1067888.718	870067.2624	264
1061486.799	870498.7263	264
1063773.931	869873.4857	264
1067693.761	869045.2163	264
1067336.591	869084.6253	264
1060559.204	868940.4168	264
1063128.314	868191.8737	264
1067302.922	868056.4409	264
1063947.701	867733.7205	264
1063592.56	867584.8771	264
1061645.454	866127.19	264
1066098.262	875837.0875	265
1066128.612	875468.1377	265
1060620.386	874467.1619	265
1064416.858	871909.6508	265
1063108.713	871668.6718	265
1066675.618	871353.6992	265
1061586.233	871467.4848	265
1064621.364	871007.6198	265
1061888.588	870568.0869	265
1063011.455	870520.8329	265
1063079.119	869571.9916	265
1062800.279	869707.6161	265
1060981.397	869584.2481	265
1063249.409	868468.2008	265
1067721.214	868794.4283	265
1059470.703	868701.1118	265
1060680.738	868000.1432	265
1064609.575	877632.5102	266
1065836.767	876640.655	266
1066250.961	875062.3242	266
1060433.429	873109.7451	266
1061384.896	872560.6837	266
1062783.175	871190.092	266
1065944.628	870086.8858	266
1063050.051	869926.6282	266
1064917.101	870100.4853	266
1058366.329	870235.9525	266
1063676.324	868877.4028	266
1060723.604	869866.0159	266
1067578.71	869518.886	266
1058978.039	869061.1311	266
1061315.61	867741.0186	266
1061703.812	865629.3118	266
1058256.69	865098.8544	266
1061470.032	863669.2267	266
1065041.949	878146.9783	267
1062811.252	876344.8258	267
1064545.508	876406.364	267
1066160.739	875478.1511	267
1064406.643	874936.959	267
1065765.783	874809.153	267
1060576.91	873620.7463	267
1066841.346	870062.3749	267
1062190.486	867752.4854	267
1060421.392	868146.6134	267
1066869.409	875264.0291	267
1065978.552	874660.2046	268
1060802.785	873199.1438	268
1061199.088	872531.5901	268
1062908.144	871748.0055	268
1064859.359	871304.0013	268
1062714.205	868404.1125	268
1060421.392	868146.6134	268
1063860.995	868270.7641	268
1060840.999	867475.5082	268
1062666.112	874119.9789	268
1063008.239	877536.0578	269
1065609.907	875299.4666	269
1064690.827	875014.6698	269
1055633.105	873902.7935	269
1055793.463	874021.134	269
1066684.471	873580.7473	269
1057025.94	873652.2985	269
1057025.94	873652.2985	269
1057233.763	873638.9969	269
1061799.639	873426.9057	269
1060404.41	872736.5465	269
1057834.214	869623.1628	269
1058020.825	870562.5147	269
1063591.898	869992.7934	269
1063136.549	868654.0507	269
1064699.35	877149.0155	270
1064699.35	877149.0155	270
1060526.569	875028.0028	270
1063854.855	875177.5282	270
1063251.944	874533.8948	270
1060057.58	874211.6555	270
1065349.397	874385.9858	270
1059978.6	873420.5663	270
1059978.6	873420.5663	270
1063539.001	873528.8222	270
1065221.598	873067.4755	270
1065191.448	872942.6312	270
1064065.832	872358.1468	270
1063826.49	871834.5369	270
1067216.53	871389.0769	270
1062698.063	871526.6956	270
1061876.314	871108.6234	270
1067569.205	870925.3862	270
1060568.516	869728.4455	270
1067404.44	868998.7889	270
1060070.059	867291.1863	270
1060731.005	866602.9354	270
1058497.124	866439.1791	270
1060275.987	865558.9732	270
1059513.799	864998.6387	270
1065124.791	877708.2303	271
1066503.316	874997.8554	271
1062491.334	873901.7523	271
1062867.413	873423.6416	271
1061727.896	873311.5656	271
1067825.042	871110.2241	271
1068485.893	870678.363	271
1068485.893	870678.363	271
1066045.037	869788.7606	271
1063731.917	870125.6248	271
1064859.926	870194.5801	271
1061953.851	868881.8325	271
1061440.872	867942.8307	271
1061216.834	865718.2557	271
1065269.419	878320.5143	272
1064117.542	878081.665	272
1062588.141	874562.5399	272
1055898.757	873712.2158	272
1060314.175	873555.2993	272
1061474.409	872583.7267	272
1059969.199	873038.3451	272
1059969.199	873038.3451	272
1066526.456	871712.9749	272
1061468.569	870898.4012	272
1067643.838	870777.0404	272
1063087.254	870757.7797	272
1067166.198	869445.3979	272
1063431.613	870288.2096	272
1056977.85	869834.0837	272
1067871.949	869345.1752	272
1065568.342	869694.1935	272
1060482.932	869126.4887	272
1064416.607	869008.5479	272
1057853.718	867171.6604	272
1067793.891	868847.1308	272
1067793.891	868847.1308	272
1062626.095	867874.5897	272
1060297.169	867311.0234	272
1058846.772	865032.1445	272
1064136.317	876127.0522	273
1063517.893	873172.0336	273
1066734.649	871616.6812	273
1063513.661	871848.2819	273
1061309.705	870401.4788	273
1066560.211	870619.0785	273
1065942.634	870323.2785	273
1063908.517	869360.7463	273
1060804.239	869678.6689	273
1067764.245	869408.8945	273
1063828.304	868251.1524	273
1066889.31	874901.5801	273
1068330.8	871458.05	273
1066106.41	870932.9085	273
1064535.139	875385.3811	274
1063026.975	873180.4251	274
1059873.378	873066.5584	274
1063435.541	872566.9733	274
1064621.364	871007.6198	274
1067249.647	870675.3053	274
1062024.295	870612.8394	274
1065656.386	869778.9615	274
1064116.956	869015.3658	274
1064734.019	868951.5678	274
1061953.851	868881.8325	274
1067012.325	867948.8525	274
1062811.252	876344.8258	275
1064136.317	876127.0522	275
1065401.431	875876.4842	275
1057573.738	873664.8451	275
1063711.115	873176.9443	275
1060531.963	872002.271	275
1064114.197	871879.8112	275
1060276.15	870758.5297	275
1057858.089	869510.6321	275
1067332.94	870252.4893	275
1064206.296	870141.2385	275
1064923.536	869793.5545	275
1067871.949	869345.1752	275
1060940.815	868716.3932	275
1062861.139	868396.8609	275
1059435.435	868583.1863	275
1062698.732	868089.8256	275
1060546.668	868317.914	275
1061440.872	867942.8307	275
1058374.8	867801.2314	275
1059369.1	869062.7931	275
1066314.279	876433.922	276
1063239.795	874980.1389	276
1057042.68	873734.7193	276
1057078.007	873361.6648	276
1058061.521	870040.2442	276
1056977.85	869834.0837	276
1059867.388	868894.6135	276
1067795.254	868441.4727	276
1058586.222	868041.9249	276
1065191.172	878001.2065	277
1066374.09	876025.4751	277
1063280.37	874812.5327	277
1060139.823	874144.4367	277
1061843.241	872351.0306	277
1064046.929	872411.7875	277
1064618.513	871793.6606	277
1066714.756	871586.679	277
1062835.856	871666.3921	277
1062974.246	871116.4464	277
1064048.155	870791.5118	277
1061589.572	870441.3812	277
1063935.471	870328.2553	277
1060467.949	869801.9191	277
1067142.626	869209.9365	277
1064750.893	869125.5496	277
1062179.388	869064.9786	277
1061389.543	868689.6765	277
1058827.151	868643.7401	277
1062809.959	867645.4653	277
1060297.169	867311.0234	277
1059608.825	864509.5224	277
1061694.87	876971.3013	278
1065462.277	874492.5287	278
1062877.167	870665.7594	278
1061590.328	870503.4252	278
1060063.297	869752.1316	278
1060546.668	868317.914	278
1061131.674	867752.2038	278
1062096.26	865261.1352	278
1061693.94	864377.2311	278
1064070.687	877021.1751	279
1064710.125	872454.049	279
1065528.52	871267.447	279
1065194.148	869841.1986	279
1063973.3	869160.2655	279
1058014.451	869090.9125	279
1058014.451	869090.9125	279
1061315.61	867741.0186	279
1059782.254	867271.4144	279
1061567.051	864762.4905	279
1065737.868	877491.188	280
1061359.698	871658.2037	280
1068128.075	870359.3657	280
1062279.456	870305.0294	280
1062350.491	870650.2049	280
1066130.063	869709.3728	280
1064397.092	869572.3031	280
1063329.324	869166.8227	280
1067703.247	868885.0245	280
1059350.773	868310.6331	280
1067359.873	868075.0947	280
1061136.991	868240.8841	280
1061296.58	867517.9861	280
1057735.707	866828.9248	280
1059085.318	865948.8127	280
1061211.817	865110.2653	280
1062094.959	864714.1839	280
1058455.43	864761.3739	280
1058767.98	865111.6593	280
1065591.015	869389	280
1066001.668	877451.5683	281
1063400.11	871814.9276	281
1067227.602	870659.6748	281
1062265.279	870121.3618	281
1065081.952	868831.6161	281
1064620.841	869261.1116	281
1064672.862	869206.6295	281
1064334.41	868933.8665	281
1062788.566	868326.8192	281
1058950.255	865118.2712	281
1065350.03	869336.2146	281
1063112.329	876746.1176	282
1063529.896	872560.6592	282
1061016.174	872086.3057	282
1066015.789	871012.1445	282
1065716.879	871003.0381	282
1066615.954	869980.2273	282
1062486.418	865694.6966	282
1063219.076	876088.49	283
1055898.757	873712.2158	283
1059880.655	873630.8302	283
1060522.621	873486.0673	283
1057858.089	869510.6321	283
1060063.297	869752.1316	283
1060322.69	867783.4365	283
1065820.934	876690.7352	284
1063774.963	876209.29	284
1065195.92	875563.1759	284
1063359.467	875063.1683	284
1062320.494	873934.8223	284
1062599.222	873387.6778	284
1059978.6	873420.5663	284
1059978.6	873420.5663	284
1059978.6	873420.5663	284
1064321.033	873440.8085	284
1060019.391	872457.9825	284
1062043.892	871552.7764	284
1064031.19	869803.4398	284
1063446.606	869710.2444	284
1063224.407	869346.8752	284
1060804.239	869678.6689	284
1059434.006	869280.295	284
1067087.86	867916.0144	284
1063508.739	867631.8254	284
1060439.323	867217.6958	284
1060057.946	861670.1423	284
1060759.113	861443.507	284
1060078.424	862053.8568	284
1065240.771	878264.8721	285
1061288.085	877068.1777	285
1060433.429	873109.7451	285
1061558.36	873258.6214	285
1059616.151	871603.0824	285
1067666.054	871885.8886	285
1063304.264	871721.8692	285
1067876.428	871494.3195	285
1063087.917	870313.6593	285
1065484.548	869196.5534	285
1059568.388	869000.6422	285
1063057.988	869335.5899	285
1062103.101	868203.6106	285
1059016.818	867019.8481	285
1059125.641	865195.7951	285
1060228.33	864339.865	285
1066453.261	873626.0608	286
1063980.739	870994.9046	286
1064497.461	870709.8295	286
1064299.067	877246.0304	287
1064644.095	876433.7576	287
1063742.134	869842.9182	287
1057955.433	868223.3677	287
1063735.142	868084.2093	287
1059801.44	864089.6328	287
1065350.03	869336.2146	287
1062889.147	877416.2636	288
1064475.494	873237.891	288
1063737.354	872060.0535	288
1063432.184	871882.9561	288
1064621.364	871007.6198	288
1068238.606	870423.9288	288
1065942.634	870323.2785	288
1067633.826	868806.2515	288
1058693.812	866490.4879	288
1064350.945	877990.0292	289
1063609.857	877070.2174	289
1062372.807	873343.1972	289
1060236.698	873455.8933	289
1065634.76	873197.0506	289
1061513.909	873096.8359	289
1063460.436	872794.9114	289
1059708.852	872417.5731	289
1066655.295	870460.4943	289
1061941.654	869978.9257	289
1060697.903	869342.0376	289
1063361.491	868875.1889	289
1061645.798	868373.0917	289
1060598.197	868512.4046	289
1061852.897	867524.1622	289
1064739.001	878603.6123	290
1063993.671	876081.2643	290
1065937.771	875889.0675	290
1059246.189	873506.6357	290
1058938.515	872887.793	290
1056832.145	869842.9369	290
1062971.946	868203.2122	290
1061488.263	869042.1864	290
1058416.866	870602.8976	290
1067413.506	871124.4945	291
1062613.569	870696.7455	291
1063431.903	870347.9563	291
1065209.936	877551.8489	292
1061691.762	877354.2528	292
1064422.284	876493.7965	292
1065915.061	875468.0028	292
1063280.37	874812.5327	292
1056734.72	873776.7085	292
1060680.752	874369.1988	292
1066443.762	873526.4191	292
1059978.6	873420.5663	292
1063182.144	873250.8969	292
1063009.84	873246.1512	292
1065583.269	872605.9299	292
1068169.921	871069.703	292
1067972.71	870215.7207	292
1063011.455	870520.8329	292
1063374.854	869782.1982	292
1058120.665	868515.6283	292
1060637.286	867825.7589	292
1060637.286	867825.7589	292
1061791.832	873025.185	292
1065946.073	876679.42	293
1064947.408	873387.3564	293
1060214.008	872767.0708	293
1060063.297	869752.1316	293
1060801.314	869361.0894	293
1058166.287	867387.7069	293
1065089.365	877982.7123	294
1064077.119	875765.7053	294
1061747.332	870503.6847	294
1063597.371	869102.8053	294
1061922.405	868469.8881	294
1063451.579	867721.8062	294
1061315.61	867741.0186	294
1060440.318	867516.1729	294
1060047.36	867000.345	294
1058191.465	866018.9525	294
1059425.848	865369.5369	294
1061936.195	864376.8621	294
1064430.376	875292.814	295
1062681.37	872517.3385	295
1059801.367	871963.9056	295
1061713.509	871664.1742	295
1067232.035	870482.7805	295
1064489.764	868983.6334	295
1062695.212	868238.5078	295
1059264.687	867950.8413	295
1060275.987	865558.9732	295
1064946.131	878738.868	296
1061903.919	877657.6027	296
1065794.042	874722.3322	296
1065371.706	873815.0335	296
1065371.706	873815.0335	296
1057471.025	873650.9363	296
1065339.408	872973.6939	296
1064422.876	872769.8756	296
1067575.954	871939.7007	296
1064621.364	871007.6198	296
1064621.364	871007.6198	296
1061468.569	870898.4012	296
1061588.218	870335.9461	296
1065361.786	870251.1219	296
1059664.97	869597.0364	296
1063031.67	867346.6124	296
1062849.032	867438.7682	296
1059264.687	867950.8413	296
1060322.69	867783.4365	296
1059254.843	865871.2007	296
1059784.431	864410.0708	296
1055854.49	873911.5849	297
1065562.742	873060.194	297
1061501.233	870222.7448	297
1065887.079	877419.2438	298
1065300.594	874245.814	298
1062188.927	873827.4621	298
1057438.436	873708.604	298
1059978.6	873420.5663	298
1059978.6	873420.5663	298
1063139.084	873077.277	298
1065421.291	873194.6016	298
1065513.383	873085.7958	298
1057227.342	869578.9146	298
1056977.85	869834.0837	298
1056851.643	869462.336	298
1057846.469	869441.1502	298
1066964.089	867980.3668	298
1059842.79	866787.3855	298
1064610.053	876080.7434	299
1065967.832	875799.2943	299
1062020.334	870545.3813	299
1064878.604	870249.9739	299
1064945.23	869104.7039	299
1064406.986	868859.2382	299
1067553.66	867923.9982	299
1062352.095	865585.0501	299
1061066.726	874520.2806	300
1055898.757	873712.2158	300
1057770.246	873686.3731	300
1063204.14	871534.0378	300
1065540.396	871213.6955	300
1063050.051	869926.6282	300
1065361.786	870251.1219	300
1066391.959	874096.4262	301
1063362.527	869020.3662	301
1066227.152	875903.8515	302
1060638.543	874597.854	302
1066715.389	873311.6287	302
1065191.448	872942.6312	302
1066168.238	873287.9404	302
1058902.475	870456.8342	302
1062849.696	870327.9098	302
1063521.45	870232.4548	302
1064332.751	869644.6758	302
1062204.6	869330.0916	302
1061344.918	869512.6329	302
1060850.788	869825.8871	302
1063650.29	871940.5913	302
1065994.954	873131.1274	303
1063326.169	868987.0032	303
1058278.694	865189.8683	303
1065900.755	875622.5533	304
1067449.33	869075.4449	304
1058588.114	865262.9861	304
1061826.423	877446.829	305
1055898.757	873712.2158	305
1062900.774	873601.7892	305
1063563.236	871465.4015	305
1062989.92	870360.5047	305
1058800.945	869716.7096	305
1058014.451	869090.9125	305
1066102.711	871132.4891	305
1066340.771	874608.5795	306
1063157.717	874682.8115	306
1056362.074	873722.8593	306
1059978.6	873420.5663	306
1059978.6	873420.5663	306
1059978.6	873420.5663	306
1064479.328	873184.2352	306
1063135.581	872365.5584	306
1062465.462	872180.0972	306
1061402.332	872378.9677	306
1062908.166	871988.0704	306
1067448.439	871571.5558	306
1068158.391	871540.8229	306
1064825.966	870010.9707	306
1063295.116	869275.0816	306
1058084.877	868837.546	306
1067171.037	868427.569	306
1062796.802	867392.8343	306
1065484.795	874628.8039	307
1060139.823	874144.4367	307
1061700.7	872791.927	307
1060578.897	872827.6572	307
1059694.947	872920.409	307
1064032.148	872737.6414	307
1062074.284	872114.6026	307
1064647.593	871850.2975	307
1066894.37	871476.973	307
1062619.204	869969.6873	307
1065527.647	870157.0763	307
1060499.863	869177.2501	307
1065189.605	868883.6568	307
1062824.189	868214.2075	307
1058763.328	867071.4451	307
1068340.104	871414.1286	307
1065922.602	875131.9241	308
1061393.809	874922.7816	308
1062786.872	875496.603	308
1057471.025	873650.9363	308
1065994.337	872712.4617	308
1063026.975	873180.4251	308
1059278.91	871875.9881	308
1063005.163	872070.9906	308
1063005.163	872070.9906	308
1068199.397	871359.2907	308
1067232.035	870482.7805	308
1063084.651	870277.4019	308
1065788.282	869322.176	308
1064002.353	868867.844	308
1060207.408	873757.2812	309
1064321.033	873440.8085	309
1060572.829	871931.7018	309
